# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1759     0.00000     0.1561E+02     2.000     7   6.1146
     1762     0.00000     0.8816E+01     2.000     7   6.1160
     1763     0.00000     0.9852E+01     2.000     7   6.1175
     1764     0.00000     0.6690E+01     2.000     5   6.1180
     1765     0.00000     0.5679E+01     2.000     5   6.1185
     1767     0.00000     0.8716E+01     2.000     7   6.1189
     1768     0.00000     0.6260E+01     2.000     6   6.1206
     1769     0.00000     0.5097E+01     2.000     5   6.1213
     1770     0.00000     0.3145E+01     2.000     4   6.1220
     1771     0.00000     0.3619E+02     2.000     7   6.1221
     1772     0.00000     0.2149E+02     2.000     7   6.1226
     1773     0.00000     0.7954E+01     2.000     7   6.1226
     1774     0.00000     0.2681E+02     2.000     7   6.1229
     1775     0.00000     0.1302E+02     2.000     7   6.1228
     1776     0.00000     0.4363E+01     2.000     7   6.1234
     1777     0.00000     0.8020E+01     2.000     6   6.1241
     1778     0.00000     0.3896E+01     2.000     7   6.1239
     1779     0.00000     0.3853E+01     2.000     5   6.1246
     1780     0.00000     0.4958E+01     2.000     6   6.1263
     1781     0.00000     0.5253E+01     2.000     6   6.1271
     1782     0.00000     0.3730E+01     2.000     6   6.1269
     1783     0.00000     0.7817E+01     2.000     5   6.1275
     1784     0.00000     0.5808E+01     2.000     5   6.1280
     1785     0.00000     0.4158E+01     2.000     4   6.1285
     1786     0.00000     0.4227E+01     2.000     6   6.1284
     1787     0.00000     0.2724E+02     2.000     7   6.1284
     1791     0.00000     0.3426E+01     2.000     7   6.1299
     1792     0.00000     0.3577E+01     2.000     6   6.1305
     1793     0.00000     0.3326E+01     2.000     5   6.1310
     1794     0.00000     0.1301E+02     2.000     6   6.1315
     1795     0.00000     0.8035E+01     2.000     6   6.1321
     1796     0.00000     0.4696E+01     2.000     6   6.1329
     1798     0.00000     0.3828E+02     2.000     7   6.1336
     1799     0.00000     0.5854E+02     2.000     7   6.1336
     1800     0.00000     0.2268E+02     2.000     7   6.1356
     1801     0.00000     0.9205E+01     2.000     7   6.1356
     1802     0.00000     0.3450E+01     2.000     5   6.1357
     1803     0.00000     0.3399E+01     2.000     5   6.1357
     1804     0.00000     0.3031E+01     2.000     5   6.1364
     1805     0.00000     0.4617E+01     2.000     6   6.1363
     1806     0.00000     0.5125E+01     2.000     6   6.1374
     1807     0.00000     0.1291E+02     2.000     7   6.1370
     1808     0.00000     0.4042E+01     2.000     5   6.1378
     1809     0.00000     0.2162E+02     2.000     6   6.1383
     1812     0.00000     0.7825E+01     2.000     6   6.1416
     1813     0.00000     0.3964E+01     2.000     6   6.1431
     1814     0.00000     0.8268E+01     2.000     6   6.1437
     1815     0.00000     0.2609E+02     2.000     7   6.1454
     1816     0.00000     0.2743E+02     2.000     7   6.1455
     1817     0.00000     0.3493E+01     2.000     7   6.1462
     1818     0.00000     0.3819E+01     2.000     5   6.1468
     1819     0.00000     0.7655E+01     2.000     6   6.1472
     1820     0.00000     0.6800E+01     2.000     7   6.1470
     1821     0.00000     0.2838E+02     2.000     7   6.1470
     1822     0.00000     0.3759E+01     2.000     6   6.1478
     1823     0.00000     0.7548E+01     2.000     5   6.1491
     1826     0.00000     0.1732E+02     2.000     7   6.1508
     1827     0.00000     0.3349E+01     2.000     7   6.1506
     1828     0.00000     0.3764E+01     2.000     5   6.1523
     1829     0.00000     0.4743E+01     2.000     6   6.1529
     1830     0.00000     0.1396E+02     2.000     7   6.1533
     1831     0.00000     0.5001E+01     2.000     6   6.1536
     1832     0.00000     0.3884E+02     2.000     7   6.1540
     1833     0.00000     0.5935E+02     2.000     7   6.1540
     1834     0.00000     0.2796E+02     2.000     7   6.1560
     1836     0.00000     0.2912E+02     1.000     6   6.1568
     1837     0.00000     0.2742E+01     2.000     6   6.1566
     1838     0.00000     0.1375E+02     2.000     7   6.1568
     1839     0.00000     0.5264E+01     1.000     6   6.1572
     1840     0.00000     0.2836E+01     2.000     4   6.1579
     1841     0.00000     0.8271E+01     2.000     6   6.1575
     1842     0.00000     0.7361E+01     2.000     6   6.1582
     1843     0.00000     0.7533E+01     2.000     6   6.1586
     1844     0.00000     0.5181E+01     1.000     6   6.1598
     1845     0.00000     0.3230E+01     2.000     5   6.1599
     1846     0.00000     0.2087E+02     2.000     6   6.1602
     1847     0.00000     0.2151E+02     2.000     7   6.1611
     1848     0.00000     0.1389E+02     2.000     7   6.1610
     1849     0.00000     0.2002E+02     2.000     7   6.1611
     1850     0.00000     0.6613E+01     2.000     7   6.1621
     1852     0.00000     0.3370E+01     2.000     7   6.1626
     1853     0.00000     0.5757E+01     2.000     7   6.1625
     1855     0.00000     0.3104E+01     2.000     6   6.1628
     1856     0.00000     0.1714E+02     2.000     7   6.1636
     1857     0.00000     0.2167E+02     2.000     7   6.1642
     1859     0.00000     0.3713E+01     2.000     6   6.1650
     1861     0.00000     0.3358E+01     2.000     5   6.1655
     1862     0.00000     0.9203E+01     2.000     7   6.1660
     1863     0.00000     0.2470E+02     2.000     7   6.1658
     1864     0.00000     0.2941E+01     2.000     4   6.1668
     1865     0.00000     0.1636E+02     2.000     7   6.1667
     1866     0.00000     0.1884E+02     2.000     7   6.1675
     1867     0.00000     0.7377E+01     2.000     7   6.1674
     1868     0.00000     0.2906E+02     2.000     7   6.1674
     1869     0.00000     0.6231E+01     2.000     5   6.1680
     1870     0.00000     0.1328E+02     2.000     7   6.1689
     1871     0.00000     0.8729E+01     2.000     6   6.1718
     1872     0.00000     0.4423E+01     1.000     6   6.1714
     1873     0.00000     0.7408E+01     2.000     6   6.1718
     1874     0.00000     0.2018E+02     2.000     7   6.1726
     1876     0.00000     0.6840E+01     2.000     6   6.1744
     1877     0.00000     0.1161E+02     2.000     6   6.1750
     1878     0.00000     0.2755E+01     2.000     7   6.1751
     1880     0.00000     0.6554E+01     2.000     6   6.1765
     1882     0.00000     0.5233E+01     2.000     5   6.1795
     1883     0.00000     0.6212E+01     2.000     6   6.1794
     1884     0.00000     0.7026E+01     2.000     7   6.1794
     1886     0.00000     0.6783E+01     2.000     6   6.1799
     1887     0.00000     0.4475E+01     2.000     6   6.1797
     1888     0.00000     0.3852E+01     2.000     5   6.1806
     1889     0.00000     0.1624E+02     2.000     7   6.1806
     1892     0.00000     0.2409E+02     2.000     7   6.1824
     1893     0.00000     0.8716E+01     2.000     7   6.1832
     1894     0.00000     0.4230E+01     2.000     5   6.1837
     1896     0.00000     0.1261E+02     2.000     7   6.1841
     1897     0.00000     0.4974E+01     2.000     5   6.1851
     1898     0.00000     0.6589E+01     2.000     5   6.1871
     1899     0.00000     0.3232E+01     2.000     6   6.1867
     1900     0.00000     0.1137E+02     2.000     6   6.1878
     1901     0.00000     0.6588E+01     2.000     6   6.1875
     1902     0.00000     0.6019E+01     2.000     6   6.1878
     1903     0.00000     0.8816E+01     2.000     7   6.1879
     1904     0.00000     0.5515E+01     2.000     5   6.1891
     1905     0.00000     0.1820E+02     2.000     7   6.1893
     1906     0.00000     0.2710E+01     2.000     6   6.1901
     1907     0.00000     0.6080E+01     2.000     7   6.1901
     1908     0.00000     0.4447E+01     2.000     6   6.1904
     1910     0.00000     0.3850E+01     2.000     4   6.1914
     1911     0.00000     0.3414E+01     2.000     4   6.1915
     1912     0.00000     0.1244E+02     2.000     7   6.1915
     1913     0.00000     0.5822E+01     2.000     5   6.1922
     1915     0.00000     0.5015E+01     2.000     5   6.1932
     1916     0.00000     0.6067E+01     2.000     4   6.1935
     1917     0.00000     0.1046E+02     2.000     7   6.1938
     1918     0.00000     0.2830E+01     2.000     6   6.1955
     1919     0.00000     0.8272E+01     2.000     7   6.1970
     1921     0.00000     0.4774E+01     2.000     6   6.1971
     1922     0.00000     0.4368E+01     2.000     6   6.1975
     1923     0.00000     0.4048E+01     2.000     4   6.1987
     1924     0.00000     0.1871E+02     2.000     7   6.1998
     1925     0.00000     0.5155E+01     2.000     5   6.2009
     1926     0.00000     0.3027E+01     2.000     7   6.2013
     1927     0.00000     0.2673E+01     2.000     5   6.2026
     1928     0.00000     0.5913E+01     2.000     7   6.2035
     1929     0.00000     0.1091E+02     2.000     7   6.2049
     1930     0.00000     0.9150E+01     2.000     7   6.2058
     1931     0.00000     0.1266E+02     2.000     7   6.2071
     1932     0.00000     0.3330E+01     2.000     4   6.2077
     1933     0.00000     0.7633E+01     2.000     6   6.2078
     1934     0.00000     0.1121E+02     2.000     7   6.2078
     1935     0.00000     0.1816E+02     2.000     7   6.2083
     1936     0.00000     0.8056E+01     2.000     7   6.2084
     1937     0.00000     0.4364E+01     2.000     6   6.2088
     1939     0.00000     0.7227E+01     2.000     6   6.2120
     1940     0.00000     0.1015E+02     2.000     7   6.2126
     1942     0.00000     0.1279E+02     2.000     7   6.2144
     1943     0.00000     0.4168E+01     2.000     5   6.2176
     1944     0.00000     0.2407E+02     2.000     7   6.2180
     1945     0.00000     0.4328E+01     2.000     6   6.2201
     1946     0.00000     0.4520E+01     2.000     6   6.2200
     1948     0.00000     0.1164E+02     2.000     7   6.2220
     1949     0.00000     0.1573E+02     2.000     7   6.2235
     1951     0.00000     0.5916E+01     2.000     6   6.2257
     1952     0.00000     0.1226E+02     2.000     7   6.2261
     1953     0.00000     0.1136E+02     2.000     7   6.2261
     1954     0.00000     0.1648E+02     2.000     6   6.2267
     1955     0.00000     0.8597E+01     2.000     7   6.2266
     1956     0.00000     0.4087E+01     2.000     6   6.2288
     1957     0.00000     0.1572E+02     2.000     7   6.2292
     1958     0.00000     0.4774E+01     2.000     6   6.2298
     1959     0.00000     0.3640E+01     2.000     5   6.2304
     1960     0.00000     0.3677E+01     1.000     6   6.2301
     1961     0.00000     0.7229E+01     2.000     6   6.2302
     1962     0.00000     0.2668E+02     2.000     7   6.2302
     1963     0.00000     0.1589E+02     2.000     7   6.2304
     1964     0.00000     0.1549E+02     2.000     7   6.2312
     1965     0.00000     0.3672E+01     2.000     5   6.2313
     1966     0.00000     0.3045E+01     2.000     7   6.2316
     1967     0.00000     0.3083E+01     2.000     7   6.2317
     1968     0.00000     0.5651E+01     2.000     4   6.2320
     1969     0.00000     0.4235E+01     2.000     5   6.2328
     1970     0.00000     0.5417E+01     2.000     5   6.2341
     1971     0.00000     0.5392E+01     2.000     5   6.2341
     1973     0.00000     0.1983E+02     2.000     7   6.2343
     1974     0.00000     0.2023E+02     2.000     7   6.2343
     1975     0.00000     0.1360E+02     2.000     7   6.2343
     1976     0.00000     0.1004E+02     2.000     7   6.2346
     1977     0.00000     0.1212E+02     2.000     7   6.2350
     1978     0.00000     0.2004E+02     2.000     7   6.2350
     1979     0.00000     0.1156E+02     2.000     7   6.2350
     1980     0.00000     0.1650E+02     2.000     6   6.2356
     1983     0.00000     0.1612E+02     2.000     7   6.2355
     1984     0.00000     0.1100E+02     2.000     6   6.2358
     1986     0.00000     0.5717E+01     2.000     7   6.2359
     1987     0.00000     0.7835E+01     2.000     7   6.2361
     1988     0.00000     0.4643E+01     2.000     7   6.2363
     1989     0.00000     0.5048E+01     2.000     7   6.2362
     1990     0.00000     0.2412E+02     2.000     7   6.2367
     1991     0.00000     0.1120E+02     2.000     7   6.2363
     1992     0.00000     0.1174E+02     2.000     7   6.2376
     1993     0.00000     0.2943E+02     2.000     7   6.2374
     1994     0.00000     0.9260E+01     2.000     5   6.2380
     1995     0.00000     0.3491E+01     1.000     6   6.2381
     1996     0.00000     0.1688E+02     2.000     6   6.2379
     1997     0.00000     0.2661E+02     2.000     7   6.2383
     1998     0.00000     0.1612E+02     2.000     7   6.2380
     1999     0.00000     0.6695E+01     2.000     7   6.2399
     2000     0.00000     0.4734E+01     2.000     7   6.2401
     2002     0.00000     0.4659E+01     2.000     5   6.2418
     2003     0.00000     0.1161E+02     2.000     7   6.2421
     2004     0.00000     0.1555E+02     2.000     7   6.2422
     2005     0.00000     0.1693E+02     2.000     7   6.2432
     2006     0.00000     0.3207E+01     2.000     7   6.2446
     2008     0.00000     0.1432E+02     2.000     6   6.2456
     2009     0.00000     0.4235E+01     2.000     5   6.2470
     2010     0.00000     0.4752E+01     2.000     7   6.2479
     2011     0.00000     0.1130E+02     2.000     6   6.2494
     2012     0.00000     0.8171E+01     2.000     7   6.2495
     2014     0.00000     0.3294E+02     2.000     7   6.2507
     2015     0.00000     0.2820E+02     2.000     7   6.2507
     2017     0.00000     0.4299E+01     2.000     5   6.2520
     2018     0.00000     0.2009E+02     2.000     7   6.2518
     2019     0.00000     0.1961E+02     2.000     7   6.2526
     2020     0.00000     0.1357E+02     2.000     7   6.2526
     2021     0.00000     0.2952E+01     2.000     7   6.2528
     2022     0.00000     0.1398E+02     2.000     6   6.2532
     2024     0.00000     0.3748E+02     2.000     7   6.2534
     2025     0.00000     0.7673E+01     2.000     7   6.2533
     2026     0.00000     0.1682E+02     2.000     6   6.2544
     2028     0.00000     0.5792E+01     2.000     6   6.2546
